,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
46,-0.7756346245064285,-0.7369191287412744,0.3050664959984413,-1.4326085069837906,1.6554002140554673,-1.0792484088717833,-0.9185295189269448,1.0223372406246247,1.6595530524333826,-0.10118013409407736,-0.2273709103297903,-0.2273709103297903,1.4938631807772655,-0.2658930911089081,-0.43857535030384914,-0.13387988552828414,-0.5365072336141677,-0.11238333888455623,-0.5343855995503726,-0.11238333888455623,-0.9332208950031635,-0.16166215578627316,-0.27526266425556195,-0.6619215472204633,-0.2273709103297903,1.132388286099783,-0.27526266425556195,0.21597039815541033,-0.27526266425556195,0.5998506166450186,-0.10898737522495967
47,1.2892003925943427,0.08234740671904936,-1.2031624345260403,-0.31329520518866216,-0.6771615827457654,1.1362745699107006,1.2876314637308552,-0.9852106818352352,-0.6774215150919375,-0.10952879570389046,-0.2273709103297903,-0.2273709103297903,-1.22392601777618,-0.2658930911089081,-0.0359618199411741,-0.13387988552828414,-0.3334318870818997,-0.11238333888455623,-0.32885731637285026,-0.11238333888455623,0.32137093877881573,-0.16166215578627316,-0.27526266425556195,1.2498671925514417,-0.2273709103297903,-0.4398661991576178,-0.27526266425556195,-0.08125597107038397,-0.27526266425556195,0.7958405223741197,-0.10898737522495967
48,-0.7756882942590667,2.9497802808301823,1.2965627238428916,0.6352753895529718,-0.698175652987218,-0.004349871739986056,-0.141060889344423,0.19044238234502578,-0.6987497156984241,0.19558267589781508,-0.2273709103297903,-0.2273709103297903,-0.5377803521319539,-0.2658930911089081,-0.3837751753378184,-0.13387988552828414,-0.34839533366848785,-0.11238333888455623,-0.3535207103541528,-0.11238333888455623,0.2990560642649149,-0.16166215578627316,-0.27526266425556195,-0.21347727492828802,-0.2273709103297903,-0.09304535682142649,-0.27526266425556195,-0.1291238882116169,-0.27526266425556195,1.1633215956161835,-0.10898737522495967
49,-0.7756876061853148,-0.22487754407857205,1.3099212059545666,0.7992712212495012,0.5766779416609032,-0.31340056947775063,-0.41604979369836825,0.48034513598791684,0.5769019896897443,0.09828865790653242,-0.2273709103297903,-0.2273709103297903,0.2648586353533972,-0.2658930911089081,-0.44081209213919736,-0.13387988552828414,-0.4296254722813951,-0.11238333888455623,-0.4275108922980609,-0.11238333888455623,-0.2935278256044482,-0.16166215578627316,-0.27526266425556195,-0.449500576134696,-0.2273709103297903,0.27689687500384425,-0.27526266425556195,0.05344212135029466,-0.27526266425556195,-0.13511152983910968,-0.10898737522495967
50,1.2892636953795056,-0.5321024948761934,-0.11621191879547049,1.4668110771123988,1.9205277336017936,-1.2774085724212612,-1.0235252824075376,1.11400609553147,1.9144233669476884,0.3799596565268396,-0.2273709103297903,-0.2273709103297903,0.5945347361637809,-0.2658930911089081,-0.42217257684462905,-0.13387988552828414,-0.36335878025507606,-0.11238333888455623,-0.3617418416812537,-0.11238333888455623,-0.07409822621768289,-0.16166215578627316,-0.27526266425556195,-1.0867634893919977,-0.2273709103297903,0.3000182644929237,-0.27526266425556195,-0.7091049307832978,-0.27526266425556195,-0.11061279162297205,-0.10898737522495967
51,1.2892003925943427,0.49198067444921123,-1.206745169192007,-0.29325498135609257,-0.6946733079469759,1.121116770021655,1.2601325732954625,-0.9714603535992082,-0.6950069627807673,-0.08692318888347358,-0.2273709103297903,-0.2273709103297903,-1.22392601777618,-0.2658930911089081,-0.005393014858082115,-0.13387988552828414,-0.20089850302926165,-0.11238333888455623,-0.19731921513923584,-0.11238333888455623,0.3759184098128201,-0.16166215578627316,-0.27526266425556195,1.226264862430801,-0.2273709103297903,-0.4861089781357767,-0.27526266425556195,-0.1313503029623718,-0.27526266425556195,0.7958405223741197,-0.10898737522495967
52,1.2892003925943427,2.1305137453698584,-1.3683265026271147,-0.1672687741953373,1.3079675860634519,-0.9516000848061625,-0.847282393707965,0.9490021566991503,1.3095516300399492,-1.4410761019951468,4.398099996826988,4.398099996826988,0.9463445681239783,-0.2658930911089081,-0.4165807222562586,-0.13387988552828414,-0.2244124905224716,-0.11238333888455623,-0.22198260912053855,-0.11238333888455623,-0.794372786916624,-0.16166215578627316,2.8512624305805296,-0.7563308677030265,4.398099996826988,0.9011743912089887,2.8512624305805296,0.2104043612785228,2.8512624305805296,2.3392610299907894,-0.10898737522495967
53,-0.7756876061853148,1.311247209909535,1.2997871850422613,0.7855102675511365,-0.6946733079469759,-0.12378772086570718,-0.2973045850000745,0.267215048329507,-0.6952779713924102,0.2965372609026309,-0.2273709103297903,-0.2273709103297903,-0.3141131741969939,-0.2658930911089081,0.07662085243801837,-0.13387988552828414,0.5814759899266341,-0.11238333888455623,0.5836882609353493,-0.11238333888455623,3.6524858176051054,7.9992829677948505,5.977787525416621,-0.35509125565213284,-0.2273709103297903,-3.4687682222270224,5.977787525416621,-2.5637084181622254,5.977787525416621,-0.5025926030811736,-0.10898737522495967
54,1.2892003925943427,1.6184721607071564,-1.216265007018718,-0.23520513298774892,0.5871849767816295,-0.35536521917057146,-0.5597939937015701,0.4368024299071661,0.5894534081348538,-1.2707634051549612,4.398099996826988,4.398099996826988,1.3820295918097854,-0.2658930911089081,-0.41061607736199673,-0.13387988552828414,-0.6968298756133267,-0.11238333888455623,-0.6988082260923903,-0.11238333888455623,-1.593989123665021,-0.16166215578627316,2.8512624305805296,-0.5439098966172592,4.398099996826988,1.2017524545670213,2.8512624305805296,1.5139701978455842,2.8512624305805296,2.094273647829413,-0.10898737522495967
55,-0.7756353125801803,-1.0441440795388959,0.1332487778034256,-1.2479044439936064,-0.277894248158167,0.19045592683404536,0.00643315935451463,-0.01925012325437734,-0.2762384336565281,-0.8079264496017111,-0.2273709103297903,-0.2273709103297903,1.3156283983603445,-0.2658930911089081,-0.4341018666331528,-0.13387988552828414,-0.48306635294778144,-0.11238333888455623,-0.4850588115877672,-0.11238333888455623,-2.83122494393619,-0.16166215578627316,-0.27526266425556195,-0.04826096408380239,-0.2273709103297903,2.172850813108357,-0.27526266425556195,3.944101898294682,-0.27526266425556195,0.1833720669706795,-0.10898737522495967
56,-0.7756318722114214,-0.6345108118087339,-1.3600350309715925,-0.8491039897254684,-0.6561475125043128,1.2941683187549264,1.391377277646206,-1.267092410673776,-0.6561889645836778,-0.10811594527761442,-0.2273709103297903,-0.2273709103297903,-1.0270523038646786,-0.2658930911089081,0.559384298567337,-0.13387988552828414,0.31427158659470245,-0.11238333888455623,0.3123909271410195,-0.11238333888455623,0.5147665178993707,-0.16166215578627316,-0.27526266425556195,1.3914811732752865,-0.2273709103297903,-0.7635656520047298,-0.27526266425556195,-0.2660483953830498,-0.27526266425556195,-0.9925673674039259,-0.10898737522495967
57,1.2892010806680945,-0.22487754407857205,-1.204544346468627,-0.32465133202711843,-0.6421381323433445,1.0496786205445792,1.2213841367728624,-0.8408322353569562,-0.6422612475029699,-0.1167857092570356,-0.2273709103297903,-0.2273709103297903,-1.0025887062780425,3.7609100553515553,-0.314063388136133,-0.13387988552828414,-0.4232125666014287,-0.11238333888455623,-0.41928976097096,-0.11238333888455623,0.605265731205766,-0.16166215578627316,-0.27526266425556195,1.1790602021895193,-0.2273709103297903,-0.6942014835374914,-0.27526266425556195,-0.3740295107946685,-0.27526266425556195,-0.6495850323779994,-0.10898737522495967
58,1.2892636953795056,0.18475572365158982,0.028479379785794085,1.4271314339239107,0.2404528177976625,-1.2353597127290565,-1.0935224580612752,1.020045519251955,0.23996211959863056,0.45773065044594413,-0.2273709103297903,-0.2273709103297903,0.6259879330608846,-0.2658930911089081,-0.44640394672756784,-0.13387988552828414,-0.476653447267815,-0.11238333888455623,-0.4768376802606663,-0.11238333888455623,0.002764119330222349,-0.16166215578627316,-0.27526266425556195,-1.1339681496332794,-0.2273709103297903,0.48498938040555906,-0.27526266425556195,-0.2949917871428652,-0.27526266425556195,-0.3066026973520726,-0.10898737522495967
59,-0.7756339364326768,-0.7369191287412744,0.5790945160211116,-1.2935961543318653,-0.7472084835506072,1.3578872182885076,1.2888814132961064,-1.488243523136536,-0.7476092029112243,-0.1231435361752777,-0.2273709103297903,-0.2273709103297903,-1.0981132301877647,-0.2658930911089081,1.471602177083509,-0.13387988552828414,1.3617128476558744,-0.11238333888455623,1.364695737009934,-0.11238333888455623,0.07094845812273881,-0.16166215578627316,-0.27526266425556195,1.3206741829133641,-0.2273709103297903,-0.393623420179459,-0.27526266425556195,0.20483832440163527,-0.27526266425556195,-0.6250862941618617,-0.10898737522495967
60,1.2892003925943427,0.7992056252468326,-1.202701797211844,-0.27982803138827084,-0.8415966823851315,1.3112910186295892,1.3476290428626276,-1.3438650766582572,-0.8425312976127451,0.01801306550448406,-0.2273709103297903,-0.2273709103297903,-1.3276050742147811,-0.2658930911089081,-0.0937443173543358,-0.13387988552828414,-0.19448559734929524,-0.11238333888455623,-0.19731921513923584,-0.11238333888455623,0.8023804560786304,-0.16166215578627316,-0.27526266425556195,1.3442765130340049,-0.2273709103297903,-1.1103864943409212,-0.27526266425556195,-0.5209728843444994,-0.27526266425556195,-0.012617838758421538,-0.10898737522495967
61,-0.7756882942590667,-0.3272858610111125,1.2911886218439403,0.7604599877604243,-0.7121850331481863,-0.10834922097871605,-0.24355675369453134,0.28096537656553394,-0.7128262218208185,0.2870968512361502,-0.2273709103297903,-0.2273709103297903,-0.35721570327821006,-0.2658930911089081,1.6352571213698188,-0.13387988552828414,1.8704700315998721,-0.11238333888455623,1.8744058792901896,-0.11238333888455623,0.4974105043885491,-0.16166215578627316,-0.27526266425556195,-0.3078865954108512,-0.2273709103297903,-0.2086523042668236,-0.27526266425556195,-0.31391631252428276,-0.27526266425556195,1.0898253809677707,-0.10898737522495967
62,1.2892636953795056,0.9016139421793731,0.07874002895692875,1.5105655658135095,-0.48103026049220826,-1.2398509126961812,-1.0960223571917598,1.018899658565618,-0.4815584546930615,0.5707586845480284,-0.2273709103297903,-0.2273709103297903,0.5444426077720972,-0.2658930911089081,-0.13102334794347242,-0.13387988552828414,-0.11539309396304355,-0.11238333888455623,-0.11510790186822702,-0.11238333888455623,0.3474049590450481,-0.16166215578627316,-0.27526266425556195,-1.1103658195126385,-0.2273709103297903,0.4156252119383208,-0.27526266425556195,-0.39295403617608604,-0.27526266425556195,-0.47809386486503597,-0.10898737522495967
63,1.2892010806680945,-1.2489607134039766,-1.2181587381993022,-0.34863279988009366,0.04782384058434749,0.5713658240458043,0.6101587993679483,-0.274777056307201,0.04967333436864536,-0.23507982222069398,-0.2273709103297903,-0.2273709103297903,-0.15102252361941892,3.7609100553515553,-0.4285100120447823,-0.13387988552828414,-0.5087179756676468,-0.11238333888455623,-0.5097222055690699,-0.11238333888455623,0.13913279691523325,-0.16166215578627316,-0.27526266425556195,0.5653996190528585,-0.2273709103297903,-0.2086523042668236,-0.27526266425556195,-0.12244464395935162,-0.27526266425556195,-0.38009891200048546,-0.10898737522495967
64,-0.7756346245064285,-0.22487754407857205,0.37400854735640404,-1.4188475532854263,-0.043237130461946875,-0.3306636193513859,-0.6522902615297134,0.3267998040189545,-0.04066818340667541,-0.792320874438753,-0.2273709103297903,-0.2273709103297903,2.042546726648964,-0.2658930911089081,-0.42664606051532544,-0.13387988552828414,-0.4681029063611932,-0.11238333888455623,-0.4686165489335654,-0.11238333888455623,-2.9204844419918263,-0.16166215578627316,-0.27526266425556195,-1.0631611592713568,-0.2273709103297903,1.6873016338376892,-0.27526266425556195,3.695856653585498,-0.27526266425556195,0.40386071091591763,-0.10898737522495967
65,-0.7756882942590667,2.9497802808301823,1.2965627238428916,0.6352753895529718,0.03731680546362122,-0.24350626998937344,-0.376051407610517,0.40128074863076585,0.03793671305657992,0.03387552256312881,-0.2273709103297903,-0.2273709103297903,0.23690023811152722,-0.2658930911089081,-0.43261070540958735,-0.13387988552828414,-0.5813975733739322,-0.11238333888455623,-0.5837123875129779,-0.11238333888455623,-0.3778284626569943,-0.16166215578627316,-0.27526266425556195,-0.3786935857727736,-0.2273709103297903,0.43874660142740024,-0.27526266425556195,0.312819439813254,-0.27526266425556195,1.6777950981550733,-0.10898737522495967
66,-0.7756353125801803,-0.12246922714603158,0.1718399483482704,-1.2971365938756192,1.8324437558397046,-1.1082727886593262,-0.9085299224049798,1.0567130612146922,1.8360363401526165,-0.016537549465357525,-0.2273709103297903,-0.2273709103297903,1.3144634651419331,-0.2658930911089081,-0.4437944145863283,-0.13387988552828414,-0.6006362904138313,-0.11238333888455623,-0.6001546501671796,-0.11238333888455623,-0.672880692340895,-0.16166215578627316,-0.27526266425556195,-0.6619215472204633,-0.2273709103297903,0.9474171701871476,-0.27526266425556195,-0.10018049645180148,-0.27526266425556195,0.37936197269978,-0.10898737522495967
67,-0.7756318722114214,-1.1465523964714364,-1.3999569315352227,-0.7674066772346925,-0.5755935765787448,1.3065191186645195,1.5488709228671085,-1.1822987198849484,-0.5753150352347063,-0.20624482942987835,-0.2273709103297903,-0.2273709103297903,-0.9338576463917786,-0.2658930911089081,-0.3532063702547264,-0.13387988552828414,-0.45741473022791596,-0.11238333888455623,-0.4603954176064645,-0.11238333888455623,0.11557820715054055,-0.16166215578627316,-0.27526266425556195,1.5330951539991313,-0.2273709103297903,-0.2780164727340619,-0.27526266425556195,0.14027229662974036,-0.27526266425556195,-0.8455749381071002,-0.10898737522495967
68,-0.7756876061853148,0.08234740671904936,1.3005037319754553,0.7984696122961984,-0.8522788347578699,0.025404328042214677,-0.24105685456403786,0.06898114959345694,-0.8532990188557343,0.3960147750072493,-0.2273709103297903,-0.2273709103297903,-0.7404787321355112,-0.2658930911089081,5.728121889751123,-0.13387988552828414,4.499761360386079,-0.11238333888455623,4.496946772635375,-0.11238333888455623,1.1321447127841742,-0.16166215578627316,-0.27526266425556195,-0.2370796050489288,-0.2273709103297903,-0.8791725994501268,-0.27526266425556195,-0.8415766084532216,-0.27526266425556195,-0.5515900795134488,-0.10898737522495967
69,-0.7756882942590667,2.7449636469651013,1.3206694099524665,0.6331377656774979,-0.7647202087518177,0.027369228027831614,-0.2135579641286451,0.08731492057482759,-0.7654762870003889,0.3018033397642052,-0.2273709103297903,-0.2273709103297903,-0.734654066043455,-0.2658930911089081,2.1452342598292073,-0.13387988552828414,0.38053827862102146,-0.11238333888455623,0.3781599777578267,-0.11238333888455623,0.7403946935400071,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-0.5323517571139356,-0.27526266425556195,-0.5254257138460091,-0.27526266425556195,1.1878203338323212,-0.10898737522495967
70,-0.7756882942590667,-1.0441440795388959,1.3149370344869211,0.7968663943895927,0.6992600180693764,-0.4748030682962926,-0.3985504997849317,0.7141007160003672,0.6993358867183104,-0.1312995363633259,-0.2273709103297903,-0.2273709103297903,0.6853995271998585,-0.2658930911089081,-0.42925559265656504,-0.13387988552828414,-0.29495445300210155,-0.11238333888455623,-0.2959727910644467,-0.11238333888455623,-0.5737034722790779,-0.16166215578627316,-0.27526266425556195,-0.3078865954108512,-0.2273709103297903,0.7624460542745122,-0.27526266425556195,0.2994609513087234,-0.27526266425556195,2.1677698624778254,-0.10898737522495967
71,1.2892636953795056,-0.8393274456738149,-0.022548998242335704,1.4695499077028502,-0.70167799802746,-1.0037822144241921,-1.011025786755088,0.8676460479693295,-0.70245881395189,0.42183140552374826,-0.2273709103297903,-0.2273709103297903,0.6376372652449972,-0.2658930911089081,-0.36252612790201055,-0.13387988552828414,0.5280351092602478,-0.11238333888455623,0.5261403416456427,-0.11238333888455623,0.021359848091813745,-0.16166215578627316,-0.27526266425556195,-1.039558829150716,-0.2273709103297903,0.5312321593837179,-0.27526266425556195,0.015593070587459032,-0.27526266425556195,-0.47809386486503597,-0.10898737522495967
