"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,152,0,22.546,0,37.069,0,25.646,0,150.962,0,186.57,0,87.7,0,-1e+10,1,0.0496,0,0.000391,0,1.27,0,8.0223,0,7.9908,0,2420,0,2124,0,434.3,0,-1e+10,1,0.85,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,150,0,22.617,0,37.075,0,25.63,0,148.976,0,186.91,0,88,0,3.09,0,0.0543,0,0.000381,0,1.24,0,8.0233,0,7.9927,0,2421,0,2123,0,433.2,0,-1e+10,1,0.85,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,148,0,22.726,0,37.087,0,25.607,0,146.99,0,187.29,0,88.3,0,-1e+10,1,0.0646,0,0.000398,0,1.29,0,8.0229,0,7.9939,0,2421,0,2123,0,433.9,0,-1e+10,1,0.86,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,146,0,22.849,0,37.1,0,25.581,0,145.005,0,187.52,0,88.6,0,3.01,0,0.0701,0,0.000413,0,1.33,0,8.0235,0,7.9963,0,2422,0,2122,0,433.1,0,-1e+10,1,0.86,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,144,0,22.96,0,37.112,0,25.558,0,143.019,0,187.82,0,89,0,-1e+10,1,0.0819,0,0.000411,0,1.32,0,8.0236,0,7.998,0,2423,0,2122,0,433.2,0,-1e+10,1,0.84,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,142,0,23.085,0,37.12,0,25.528,0,141.033,0,188.16,0,89.3,0,2.77,0,0.0882,0,0.000428,0,1.37,0,8.0248,0,8.001,0,2423,0,2120,0,431.7,0,-1e+10,1,0.86,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,140,0,23.154,0,37.124,0,25.511,0,139.048,0,188.92,0,89.8,0,2.65,0,0.0952,0,0.000453,0,1.43,0,8.0261,0,8.0032,0,2424,0,2119,0,430.2,0,-1e+10,1,0.85,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,138,0,23.205,0,37.129,0,25.499,0,137.062,0,189.48,0,90.1,0,-1e+10,1,0.1031,0,0.000463,0,1.46,0,8.0256,0,8.0034,0,2424,0,2119,0,431.1,0,-1e+10,1,0.85,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,136,0,23.273,0,37.135,0,25.484,0,135.076,0,189.76,0,90.4,0,2.54,0,0.1149,0,0.000455,0,1.44,0,8.0258,0,8.0046,0,2424,0,2119,0,430.8,0,-1e+10,1,0.86,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,134,0,23.365,0,37.14,0,25.461,0,133.09,0,189.87,0,90.6,0,2.75,0,0.1173,0,0.000455,0,1.44,0,8.0259,0,8.006,0,2425,0,2118,0,430.7,0,-1e+10,1,0.84,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,132,0,23.451,0,37.143,0,25.438,0,131.105,0,190.26,0,90.9,0,2.62,0,0.1259,0,0.000485,0,1.51,0,8.0272,0,8.0085,0,2425,0,2117,0,429.3,0,-1e+10,1,0.83,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,130,0,23.589,0,37.151,0,25.403,0,129.119,0,190.68,0,91.3,0,2.9,0,0.1307,0,5e-04,0,1.55,0,8.028,0,8.0113,0,2425,0,2115,0,428.3,0,-1e+10,1,0.83,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,128,0,23.701,0,37.149,0,25.368,0,127.133,0,191.69,0,92,0,2.57,0,0.1496,0,0.00052,0,1.6,0,8.0291,0,8.014,0,2425,0,2114,0,427,0,-1e+10,1,0.84,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,126,0,23.768,0,37.145,0,25.345,0,125.147,0,192.28,0,92.4,0,-1e+10,1,0.1614,0,0.000515,0,1.59,0,8.0297,0,8.0156,0,2425,0,2113,0,426.2,0,-1e+10,1,0.82,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,124,0,23.923,0,37.149,0,25.302,0,123.161,0,192.38,0,92.6,0,2.41,0,0.1779,0,0.000547,0,1.68,0,8.0295,0,8.0176,0,2425,0,2111,0,426.4,0,-1e+10,1,0.83,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,122,0,23.949,0,37.147,0,25.293,0,121.175,0,193.29,0,93.1,0,2.41,0,0.1905,0,0.000534,0,1.64,0,8.031,0,8.0195,0,2425,0,2110,0,424.6,0,-1e+10,1,0.82,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,120,0,23.997,0,37.146,0,25.277,0,119.189,0,193.99,0,93.5,0,2.48,0,0.2007,0,0.000525,0,1.62,0,8.0321,0,8.0212,0,2425,0,2109,0,423.4,0,-1e+10,1,0.83,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,118,0,24.061,0,37.141,0,25.254,0,117.203,0,194.81,0,94,0,2.34,0,0.1999,0,0.000517,0,1.6,0,8.0331,0,8.0231,0,2425,0,2108,0,422.1,0,-1e+10,1,0.82,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,116,0,24.122,0,37.134,0,25.231,0,115.218,0,195.92,0,94.7,0,2.28,0,0.2141,0,0.00052,0,1.6,0,8.0343,0,8.0251,0,2424,0,2106,0,420.7,0,-1e+10,1,0.79,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,114,0,24.27,0,37.087,0,25.15,0,113.232,0,198.31,0,96,0,2.47,0,0.1952,0,0.000512,0,1.59,0,8.0379,0,8.0309,0,2422,0,2100,0,416,0,-1e+10,1,0.8,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,112,0,24.338,0,37.067,0,25.115,0,111.246,0,201.96,0,97.9,0,2.32,0,0.1936,0,0.000505,0,1.57,0,8.0403,0,8.0342,0,2421,0,2097,0,413.1,0,-1e+10,1,0.79,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,110,0,24.382,0,37.052,0,25.09,0,109.26,0,203.63,0,98.8,0,2.37,0,0.1865,0,0.000535,0,1.64,0,8.0406,0,8.0351,0,2420,0,2096,0,412.7,0,-1e+10,1,0.81,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,108,0,24.417,0,37.034,0,25.066,0,107.274,0,204.31,0,99.1,0,-1e+10,1,0.1873,0,0.000515,0,1.59,0,8.041,0,8.0359,0,2419,0,2095,0,412.3,0,-1e+10,1,0.77,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,106,0,24.434,0,37.026,0,25.054,0,105.288,0,204.61,0,99.3,0,2.27,0,0.185,0,0.000527,0,1.62,0,8.0414,0,8.0365,0,2418,0,2094,0,411.7,0,-1e+10,1,0.78,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,104,0,24.559,0,36.991,0,24.99,0,103.301,0,204.6,0,99.5,0,2.31,0,0.1747,0,0.000505,0,1.57,0,8.0418,0,8.0387,0,2416,0,2091,0,411,0,-1e+10,1,0.76,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,102,0,24.683,0,36.968,0,24.935,0,101.315,0,205.06,0,99.9,0,2.31,0,0.148,0,0.000498,0,1.55,0,8.0445,0,8.0432,0,2415,0,2087,0,407.6,0,-1e+10,1,0.74,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,100,0,24.744,0,36.958,0,24.908,0,99.329,0,205.71,0,100.3,0,-1e+10,1,0.1362,0,0.000481,0,1.5,0,8.0472,0,8.0468,0,2414,0,2085,0,404.4,0,-1e+10,1,0.72,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,98,0,24.787,0,36.953,0,24.891,0,97.343,0,206.16,0,100.6,0,-1e+10,1,0.1322,0,0.000486,0,1.52,0,8.0488,0,8.049,0,2414,0,2083,0,402.6,0,-1e+10,1,0.7,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,96,0,24.844,0,36.944,0,24.867,0,95.357,0,206.28,0,100.7,0,2.31,0,0.1283,0,0.00051,0,1.58,0,8.0496,0,8.0505,0,2413,0,2081,0,401.6,0,-1e+10,1,0.7,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,94,0,24.908,0,36.939,0,24.844,0,93.371,0,206.56,0,101,0,-1e+10,1,0.1212,0,0.000548,0,1.68,0,8.0516,0,8.0534,0,2413,0,2080,0,399.4,0,-1e+10,1,0.7,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,92,0,25.042,0,36.93,0,24.796,0,91.385,0,206.73,0,101.3,0,2.2,0,0.1094,0,0.000471,0,1.48,0,8.0538,0,8.0576,0,2413,0,2076,0,396.7,0,-1e+10,1,0.68,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,90,0,25.077,0,36.936,0,24.789,0,89.399,0,207.1,0,101.5,0,-1e+10,1,0.1118,0,0.000488,0,1.52,0,8.0545,0,8.0587,0,2413,0,2076,0,396,0,-1e+10,1,0.67,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,88,0,25.112,0,36.932,0,24.776,0,87.412,0,207.21,0,101.6,0,-1e+10,1,0.1086,0,0.000464,0,1.46,0,8.055,0,8.0597,0,2413,0,2075,0,395.5,0,-1e+10,1,0.67,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,86,0,25.127,0,36.92,0,24.762,0,85.426,0,207.02,0,101.6,0,2.28,0,0.1078,0,0.000468,0,1.47,0,8.0564,0,8.0612,0,2412,0,2074,0,393.9,0,-1e+10,1,0.67,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,84,0,25.132,0,36.913,0,24.755,0,83.44,0,206.78,0,101.5,0,-1e+10,1,0.1078,0,0.000469,0,1.47,0,8.057,0,8.0619,0,2412,0,2073,0,393.2,0,-1e+10,1,0.66,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,82,0,25.165,0,36.904,0,24.738,0,81.454,0,206.37,0,101.3,0,2.44,0,0.1,0,0.000473,0,1.48,0,8.0582,0,8.0634,0,2411,0,2071,0,391.9,0,-1e+10,1,0.67,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,80,0,25.196,0,36.903,0,24.727,0,79.467,0,206.1,0,101.2,0,-1e+10,1,0.0929,0,0.000471,0,1.48,0,8.0581,0,8.0638,0,2411,0,2072,0,392.1,0,-1e+10,1,0.67,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,78,0,25.231,0,36.905,0,24.718,0,77.481,0,206.11,0,101.3,0,-1e+10,1,0.0968,0,0.000488,0,1.52,0,8.0579,0,8.0641,0,2412,0,2072,0,392.4,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,76,0,25.285,0,36.889,0,24.689,0,75.495,0,205.99,0,101.3,0,2.34,0,0.0897,0,0.000503,0,1.56,0,8.0584,0,8.0653,0,2411,0,2070,0,391.6,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,74,0,25.314,0,36.882,0,24.675,0,73.508,0,205.82,0,101.3,0,-1e+10,1,0.0866,0,0.000481,0,1.5,0,8.0591,0,8.0664,0,2410,0,2069,0,391,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,72,0,25.32,0,36.88,0,24.671,0,71.522,0,205.82,0,101.3,0,2.55,0,0.0842,0,0.000471,0,1.48,0,8.0597,0,8.067,0,2410,0,2068,0,390.2,0,-1e+10,1,0.66,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,70,0,25.334,0,36.866,0,24.656,0,69.536,0,205.73,0,101.3,0,-1e+10,1,0.0811,0,0.000491,0,1.53,0,8.0601,0,8.0675,0,2409,0,2068,0,389.9,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,68,0,25.358,0,36.842,0,24.63,0,67.549,0,205.53,0,101.2,0,-1e+10,1,0.0732,0,0.000496,0,1.54,0,8.0612,0,8.0689,0,2408,0,2066,0,388.5,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,66,0,25.356,0,36.82,0,24.614,0,65.563,0,205.38,0,101.1,0,2.37,0,0.0661,0,0.000491,0,1.53,0,8.062,0,8.0697,0,2407,0,2064,0,387.5,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,64,0,25.337,0,36.793,0,24.6,0,63.576,0,205.31,0,101,0,-1e+10,1,0.059,0,0.000479,0,1.5,0,8.0632,0,8.0705,0,2405,0,2063,0,386.1,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,62,0,25.326,0,36.781,0,24.594,0,61.59,0,205.21,0,100.9,0,2.59,0,0.0535,4,0.000471,0,1.48,0,8.0636,0,8.0706,0,2404,0,2061,0,385.7,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,60,0,25.324,0,36.778,0,24.592,0,59.603,0,205.25,0,100.9,0,-1e+10,1,0.0551,4,0.000476,0,1.49,0,8.064,0,8.0709,0,2404,0,2062,0,385.4,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,58,0,25.324,0,36.778,0,24.592,0,57.617,0,205.19,0,100.9,0,-1e+10,1,0.0535,4,0.000491,0,1.53,0,8.0644,0,8.0712,0,2404,0,2061,0,385,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,56,0,25.324,0,36.777,0,24.591,0,55.63,0,205.23,0,100.9,0,2.55,0,0.0598,4,0.000484,0,1.51,0,8.0643,0,8.0711,0,2404,0,2061,0,385.1,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,54,0,25.317,0,36.769,0,24.587,0,53.644,0,205.27,0,100.9,0,-1e+10,1,0.0575,4,0.000489,0,1.52,0,8.0646,0,8.0713,0,2404,0,2061,0,384.9,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,52,0,25.281,0,36.727,0,24.566,0,51.657,0,205.2,0,100.8,0,2.47,0,0.0551,4,0.000466,0,1.47,0,8.0658,0,8.0718,0,2401,0,2058,0,383.4,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,50,0,25.284,0,36.731,0,24.568,0,49.671,0,205.05,0,100.7,0,-1e+10,1,0.0535,4,0.000459,0,1.45,0,8.0656,0,8.0716,0,2401,0,2059,0,383.7,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,48,0,25.291,0,36.737,0,24.57,0,47.684,0,205.07,0,100.8,0,-1e+10,1,0.0543,4,0.000484,0,1.51,0,8.0652,0,8.0712,0,2402,0,2059,0,384.3,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,46,0,25.294,0,36.739,0,24.571,0,45.697,0,205.06,0,100.8,0,2.38,0,0.0551,4,0.000481,0,1.5,0,8.0656,0,8.0716,0,2402,0,2059,0,383.9,0,-1e+10,1,0.64,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,44,0,25.293,0,36.739,0,24.571,0,43.711,0,205.1,0,100.8,0,-1e+10,1,0.0583,4,0.000457,0,1.44,0,8.0659,0,8.0718,0,2402,0,2059,0,383.7,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,42,0,25.291,0,36.737,0,24.57,0,41.724,0,205.07,0,100.8,0,2.52,0,0.0583,4,0.000469,0,1.47,0,8.0657,0,8.0716,0,2402,0,2059,0,383.9,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,40,0,25.289,0,36.735,0,24.569,0,39.738,0,205.09,0,100.8,0,-1e+10,1,0.0543,4,0.000464,0,1.46,0,8.0659,0,8.0716,0,2402,0,2059,0,383.9,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,38,0,25.285,0,36.73,0,24.566,0,37.751,0,205.1,0,100.8,0,-1e+10,1,0.0559,4,0.000466,0,1.47,0,8.0658,0,8.0714,0,2401,0,2059,0,384,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,36,0,25.285,0,36.728,0,24.565,0,35.764,0,205.07,0,100.8,0,2.46,0,0.0543,4,0.000469,0,1.47,0,8.0658,0,8.0714,0,2401,0,2058,0,384,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,34,0,25.284,0,36.727,0,24.564,0,33.777,0,205.08,0,100.8,0,-1e+10,1,0.0551,4,0.000466,0,1.47,0,8.0656,0,8.0711,0,2401,0,2059,0,384.4,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,32,0,25.282,0,36.728,0,24.565,0,31.791,0,205.04,0,100.7,0,2.44,0,0.0559,4,0.000462,0,1.45,0,8.066,0,8.0714,0,2401,0,2059,0,383.9,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,30,0,25.282,0,36.728,0,24.565,0,29.804,0,205.12,0,100.8,0,-1e+10,1,0.0551,4,0.000464,0,1.46,0,8.0661,0,8.0714,0,2401,0,2059,0,384,0,-1e+10,1,0.63,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,28,0,25.281,0,36.728,0,24.565,0,27.817,0,205.11,0,100.8,0,-1e+10,1,0.0559,4,0.000484,0,1.51,0,8.0661,0,8.0713,0,2401,0,2059,0,384.1,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,26,0,25.28,0,36.729,0,24.566,0,25.83,0,205.09,0,100.8,0,2.6,0,0.0551,4,0.000471,0,1.48,0,8.0668,0,8.0719,0,2401,0,2058,0,383.3,0,-1e+10,1,0.64,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,24,0,25.28,0,36.729,0,24.566,0,23.843,0,205.1,0,100.8,0,-1e+10,1,0.0551,4,0.000457,0,1.44,0,8.0665,0,8.0716,0,2401,0,2059,0,383.8,0,-1e+10,1,0.66,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,22,0,25.279,0,36.728,0,24.565,0,21.857,0,205.1,0,100.8,0,2.57,0,0.0551,4,0.000471,0,1.48,0,8.0665,0,8.0715,0,2401,0,2058,0,383.8,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,20,0,25.278,0,36.728,0,24.566,0,19.87,0,205.09,0,100.8,0,-1e+10,1,0.0551,4,0.000481,0,1.5,0,8.0666,0,8.0715,0,2401,0,2059,0,383.9,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,18,0,25.278,0,36.728,0,24.565,0,17.883,0,205.1,0,100.8,0,-1e+10,1,0.0543,4,0.000464,0,1.46,0,8.0666,0,8.0714,0,2401,0,2059,0,384,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,16,0,25.28,0,36.729,0,24.565,0,15.896,0,205.11,0,100.8,0,2.46,0,0.0551,4,0.000469,0,1.47,0,8.0671,0,8.0718,0,2401,0,2058,0,383.4,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,14,0,25.279,0,36.729,0,24.566,0,13.909,0,205.13,0,100.8,0,-1e+10,1,0.0559,4,0.000501,0,1.56,0,8.067,0,8.0717,0,2401,0,2059,0,383.6,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,12,0,25.278,0,36.728,0,24.565,0,11.922,0,205.14,0,100.8,0,2.59,0,0.0551,4,0.000479,0,1.5,0,8.067,0,8.0716,0,2401,0,2058,0,383.6,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,10,0,25.277,0,36.728,0,24.565,0,9.935,0,205.14,0,100.8,0,-1e+10,1,0.0535,4,0.000469,0,1.47,0,8.0671,0,8.0716,0,2401,0,2058,0,383.7,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,8,0,25.277,0,36.728,0,24.565,0,7.948,0,205.14,0,100.8,0,2.32,0,0.0567,4,0.000471,0,1.48,0,8.0673,0,8.0718,0,2401,0,2058,0,383.5,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,6,0,25.276,0,36.728,0,24.565,0,5.961,0,205.17,0,100.8,0,-1e+10,1,0.0551,4,0.000474,0,1.49,0,8.0674,0,8.0717,0,2401,0,2059,0,383.6,0,-1e+10,1,0.64,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,4,0,25.276,0,36.727,0,24.564,0,3.974,0,205.15,0,100.8,0,-1e+10,1,0.0551,4,0.000481,0,1.5,0,8.0676,0,8.0719,0,2401,0,2058,0,383.5,0,-1e+10,1,0.65,1
1902385,"1902385QC","N. Atlantic",2,"C","2022-02-03T03:44:00Z",292.35,25.497,0,2.3,0,25.272,0,36.728,0,24.566,0,2.285,0,205.14,0,100.8,0,-1e+10,1,0.0551,4,0.000486,0,1.52,0,8.068,0,8.0722,0,2401,0,2058,0,383.1,0,-1e+10,1,0.66,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1999.7,0,3.6906,0,34.981,0,27.819,0,1977.245,0,230.12,8,72.6,8,18.62,0,0.0063,0,0.000176,0,0.71,0,7.9951,0,7.7524,4,2316,4,2158,4,354.7,4,-1e+10,1,1.25,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1949.7,0,3.764,0,34.985,0,27.815,0,1928.032,0,252.12,0,79.6,0,18.6,0,0.0071,0,0.000273,0,0.96,0,7.9936,0,7.7503,0,2320,0,2163,0,358.9,0,-1e+10,1,1.27,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1898.9,0,3.8445,0,34.99,0,27.81,0,1878.021,0,252.02,0,79.8,0,18.58,0,0.0047,0,0.000342,0,1.14,0,7.9916,0,7.7477,0,2319,0,2163,0,362.9,0,-1e+10,1,1.25,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1848.8,0,3.9303,0,34.996,0,27.806,0,1828.687,0,251,0,79.6,0,18.81,0,0.0087,0,0.000167,0,0.69,0,7.9914,0,7.7469,0,2319,0,2163,0,365.4,0,-1e+10,1,1.24,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1799.5,0,4.006,0,35.002,0,27.803,0,1780.129,0,249.9,0,79.4,0,18.84,0,0.0087,0,0.000177,0,0.71,0,7.9909,0,7.7457,0,2319,0,2164,0,368.1,0,-1e+10,1,1.25,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1749.8,0,4.1063,0,35.011,0,27.799,0,1731.167,0,248.41,0,79.1,0,18.71,0,0.0071,0,0.000182,0,0.73,0,7.9896,0,7.7441,0,2319,0,2165,0,371.6,0,-1e+10,1,1.23,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1700.1,0,4.1709,0,35.011,0,27.792,0,1682.193,0,248.28,0,79.2,0,18.75,0,0.0055,0,0.000179,0,0.72,0,7.9877,0,7.7414,0,2318,0,2165,0,375.7,0,-1e+10,1,1.25,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1649.7,0,4.3297,0,35.028,0,27.788,0,1632.518,0,245.45,0,78.6,0,18.88,0,0.0095,0,0.00018,0,0.72,0,7.9866,0,7.7408,0,2319,0,2166,0,379.4,0,-1e+10,1,1.24,1
1902385,"1902385QC","N. Atlantic",3,"C","2022-02-13T04:50:00Z",292.979,26.002,0,1599.4,0,4.4293,0,35.03,0,27.779,0,1582.93,0,244.23,0,78.4,0,19.05,0,0.0079,0,0.000192,0,0.75,0,7.9835,0,7.7375,0,2318,0,2167,0,384.7,0,-1e+10,1,1.26,1
