"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,686,0,10.099,0,35.315,0,27.196,0,680.634,0,132.63,0,48.5,0,23.97,0,-0.004,0,-0.000119,8,-0.06,8,7.8694,0,7.6785,0,2331,0,2201,0,588,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,684,0,10.154,0,35.325,0,27.194,0,678.653,0,132.44,0,48.5,0,-1e+10,1,-0.004,0,-0.000112,8,-0.04,8,7.8695,0,7.6796,0,2331,0,2204,0,589,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,682,0,10.274,0,35.342,0,27.186,0,676.672,0,133,0,48.8,0,-1e+10,1,-0.0032,0,-0.000116,8,-0.05,8,7.8732,0,7.6847,0,2332,0,2203,0,584,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,680,0,10.288,0,35.347,0,27.188,0,674.691,0,133.72,0,49.1,0,-1e+10,1,-0.004,0,-0.000112,8,-0.04,8,7.8743,0,7.6858,0,2332,0,2202,0,582.6,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,678,0,10.296,0,35.349,0,27.188,0,672.71,0,134.14,0,49.3,0,-1e+10,1,-0.0032,0,-0.000108,8,-0.03,8,7.8746,0,7.6861,0,2332,0,2202,0,582.2,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,676,0,10.306,0,35.352,0,27.189,0,670.728,0,134.39,0,49.4,0,-1e+10,1,-0.004,0,-2.9e-05,8,0.18,8,7.8749,0,7.6865,0,2332,0,2202,0,582,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,674,0,10.428,0,35.372,0,27.183,0,668.747,0,134.64,0,49.6,0,-1e+10,1,-0.004,0,-0.000115,8,-0.05,8,7.8771,0,7.6902,0,2333,0,2201,0,579.2,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,672,0,10.534,0,35.391,0,27.179,0,666.766,0,135.82,0,50.2,0,-1e+10,1,-0.004,0,-0.000104,8,-0.02,8,7.881,0,7.6954,0,2334,0,2200,0,574,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,670,0,10.629,0,35.405,0,27.173,0,664.785,0,136.92,0,50.7,0,-1e+10,1,-0.004,0,-8.6e-05,8,0.03,8,7.8831,0,7.6986,0,2334,0,2199,0,571.3,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,668,0,10.754,0,35.421,0,27.164,0,662.803,0,137.91,0,51.2,0,-1e+10,1,-0.0016,0,-0.000104,8,-0.02,8,7.8863,0,7.7033,0,2335,0,2197,0,567.1,0,-1e+10,1,0.03,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,666,0,10.796,0,35.431,0,27.164,0,660.822,0,138.67,0,51.5,0,-1e+10,1,-0.0032,0,-0.000108,8,-0.03,8,7.8869,0,7.7045,0,2335,0,2197,0,566.4,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,664,0,10.938,0,35.454,0,27.156,0,658.841,0,139.47,0,52,0,-1e+10,1,-0.0032,0,-0.000108,8,-0.03,8,7.8904,0,7.7098,0,2336,0,2196,0,561.8,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,662,0,11.013,0,35.467,0,27.153,0,656.86,0,140.66,0,52.5,0,-1e+10,1,-0.0016,0,-0.000108,8,-0.03,8,7.8935,0,7.7137,0,2336,0,2194,0,557.8,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,660,0,11.085,0,35.479,0,27.149,0,654.878,0,141.5,0,52.9,0,-1e+10,1,-0.0032,0,-9e-05,8,0.02,8,7.8961,0,7.7172,0,2337,0,2193,0,554.3,0,-1e+10,1,0.03,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,658,0,11.105,0,35.484,0,27.149,0,652.897,0,142.23,0,53.2,0,-1e+10,1,-0.0048,0,-1e-04,8,-0.01,8,7.8972,0,7.7184,0,2337,0,2193,0,553,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,656,0,11.133,0,35.489,0,27.148,0,650.916,0,142.67,0,53.4,0,-1e+10,1,-0.0032,0,-9.3e-05,8,0.01,8,7.8984,0,7.7198,0,2337,0,2192,0,551.6,0,-1e+10,1,0.01,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,654,0,11.159,0,35.493,0,27.146,0,648.934,0,143.09,0,53.6,0,-1e+10,1,-0.0016,0,-8.9e-05,8,0.02,8,7.8984,0,7.7202,0,2337,0,2192,0,551.7,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,652,0,11.184,0,35.497,0,27.145,0,646.953,0,143.34,0,53.7,0,-1e+10,1,-0.0024,0,-8.2e-05,8,0.04,8,7.8988,0,7.7208,0,2338,0,2192,0,551.3,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,650,0,11.227,0,35.503,0,27.142,0,644.971,0,143.58,0,53.9,0,-1e+10,1,-0.0032,0,-8.2e-05,8,0.04,8,7.8998,0,7.7224,0,2338,0,2192,0,550.1,0,-1e+10,1,0.01,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,648,0,11.291,0,35.512,0,27.137,0,642.99,0,143.86,0,54,0,-1e+10,1,-0.0024,0,-8.9e-05,8,0.02,8,7.9008,0,7.7241,0,2338,0,2191,0,549,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,646,0,11.34,0,35.519,0,27.133,0,641.008,0,144.24,0,54.2,0,-1e+10,1,-0.0032,0,-8.2e-05,8,0.04,8,7.902,0,7.7258,0,2338,0,2191,0,547.6,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,644,0,11.395,0,35.526,0,27.128,0,639.027,0,144.61,0,54.4,0,-1e+10,1,-0.0024,0,-7.5e-05,8,0.06,8,7.9027,0,7.7273,0,2339,0,2190,0,546.8,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,642,0,11.444,0,35.532,0,27.124,0,637.045,0,144.94,0,54.6,0,-1e+10,1,-0.0024,0,-7.8e-05,8,0.05,8,7.9034,0,7.7286,0,2339,0,2190,0,546,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,640,0,11.488,0,35.537,0,27.12,0,635.064,0,145.29,0,54.8,0,-1e+10,1,-0.0032,0,-6.4e-05,8,0.09,8,7.9041,0,7.7298,0,2339,0,2189,0,545.3,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,638,0,11.55,0,35.545,0,27.114,0,633.082,0,145.47,0,55,0,-1e+10,1,-0.004,0,-7.8e-05,8,0.05,8,7.905,0,7.7315,0,2339,0,2189,0,544.2,0,-1e+10,1,0.08,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,636,0,11.599,0,35.551,0,27.11,0,631.101,0,145.78,0,55.1,0,20.15,0,-0.0048,0,-7.8e-05,8,0.05,8,7.9057,0,7.7326,0,2339,0,2186,0,543,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,634,0,11.671,0,35.56,0,27.103,0,629.119,0,145.96,0,55.3,0,-1e+10,1,-0.0032,0,-7.1e-05,8,0.07,8,7.9065,0,7.7345,0,2340,0,2188,0,542.8,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,632,0,11.744,0,35.569,0,27.097,0,627.138,0,146.39,0,55.5,0,-1e+10,1,-0.0024,0,-4.9e-05,8,0.13,8,7.9079,0,7.7368,0,2340,0,2187,0,541,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,630,0,11.768,0,35.571,0,27.094,0,625.156,0,146.7,0,55.7,0,-1e+10,1,-0.0024,0,-6.7e-05,8,0.08,8,7.908,0,7.7372,0,2340,0,2187,0,541.1,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,628,0,11.78,0,35.571,0,27.091,0,623.174,0,146.82,0,55.7,0,-1e+10,1,-0.004,0,-7.1e-05,8,0.07,8,7.908,0,7.7373,0,2340,0,2187,0,541.1,0,-1e+10,1,0.04,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,626,0,11.793,0,35.57,0,27.088,0,621.193,0,146.73,0,55.7,0,-1e+10,1,-0.0016,0,-4.9e-05,8,0.13,8,7.9071,0,7.7365,0,2340,0,2187,0,542.6,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,624,0,11.841,0,35.572,0,27.08,0,619.211,0,146.44,0,55.7,0,-1e+10,1,-0.0032,0,-6.7e-05,8,0.08,8,7.9064,0,7.7365,0,2340,0,2187,0,543.7,0,-1e+10,1,0.08,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,622,0,11.868,0,35.574,0,27.077,0,617.229,0,146.25,0,55.6,0,-1e+10,1,-0.0024,0,-7.4e-05,8,0.06,8,7.9063,0,7.7367,0,2340,0,2187,0,544,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,619.9,0,11.895,0,35.576,0,27.073,0,615.149,0,146.11,0,55.6,0,-1e+10,1,-0.0024,0,-5.6e-05,8,0.11,8,7.9063,0,7.7371,0,2340,0,2187,0,544.2,0,-1e+10,1,0.08,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,618,0,11.916,0,35.579,0,27.071,0,613.266,0,146.11,0,55.6,0,-1e+10,1,-0.0016,0,-6e-05,8,0.1,8,7.9062,0,7.7371,0,2340,0,2187,0,544.6,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,616,0,11.969,0,35.586,0,27.067,0,611.284,0,146.13,0,55.7,0,-1e+10,1,-0.0032,0,-5.6e-05,8,0.11,8,7.9076,0,7.7392,0,2340,0,2187,0,542.9,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,614,0,12.003,0,35.591,0,27.064,0,609.303,0,146.33,0,55.8,0,-1e+10,1,-0.0024,0,-5.3e-05,8,0.12,8,7.9089,0,7.7409,0,2341,0,2186,0,541.1,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,612,0,12.04,0,35.597,0,27.062,0,607.321,0,146.56,0,56,0,-1e+10,1,-0.0032,0,-5.6e-05,8,0.11,8,7.9097,0,7.7421,0,2341,0,2186,0,540.4,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,610,0,12.096,0,35.604,0,27.056,0,605.339,0,146.83,0,56.1,0,-1e+10,1,-0.0024,0,-5.6e-05,8,0.11,8,7.9098,0,7.743,0,2341,0,2186,0,540.4,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,608,0,12.119,0,35.608,0,27.055,0,603.357,0,147.25,0,56.3,0,-1e+10,1,-0.0024,0,-5.6e-05,8,0.11,8,7.9103,0,7.7437,0,2341,0,2185,0,539.9,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,606,0,12.159,0,35.615,0,27.053,0,601.375,0,147.75,0,56.6,0,-1e+10,1,0,0,-5.6e-05,8,0.11,8,7.9106,0,7.7445,0,2342,0,2185,0,539.7,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,604,0,12.198,0,35.622,0,27.05,0,599.393,0,148.09,0,56.7,0,-1e+10,1,-0.0024,0,-6.3e-05,8,0.09,8,7.9126,0,7.7469,0,2342,0,2185,0,537.1,0,-1e+10,1,0.08,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,602,0,12.241,0,35.626,0,27.045,0,597.412,0,148.49,0,56.9,0,-1e+10,1,-0.0016,0,-5.6e-05,8,0.11,8,7.9133,0,7.7481,0,2342,0,2184,0,536.3,0,-1e+10,1,0.11,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,600,0,12.257,0,35.629,0,27.044,0,595.43,0,148.73,0,57,0,18.86,0,-8e-04,0,-4.9e-05,8,0.13,8,7.9134,0,7.7481,0,2342,0,2182,0,535.8,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,598,0,12.273,0,35.631,0,27.043,0,593.448,0,148.91,0,57.1,0,-1e+10,1,-8e-04,0,-2e-05,0,0.2,0,7.9141,0,7.7492,0,2342,0,2183,0,535.4,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,596,0,12.286,0,35.633,0,27.042,0,591.466,0,149.02,0,57.2,0,-1e+10,1,-0.0016,0,-4.9e-05,8,0.13,8,7.915,0,7.7501,0,2341,0,2183,0,534.4,0,-1e+10,1,0.11,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,594,0,12.311,0,35.635,0,27.038,0,589.484,0,148.99,0,57.2,0,-1e+10,1,-0.0016,0,-4.9e-05,8,0.13,8,7.9146,0,7.7501,0,2341,0,2183,0,535,0,-1e+10,1,0.06,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,592,0,12.333,0,35.635,0,27.034,0,587.502,0,148.92,0,57.2,0,-1e+10,1,-0.0016,0,-6e-05,8,0.1,8,7.914,0,7.7497,0,2341,0,2182,0,535.9,0,-1e+10,1,0.13,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,590,0,12.338,0,35.634,0,27.032,0,585.52,0,148.55,0,57.1,0,-1e+10,1,-0.0024,0,-4.9e-05,8,0.13,8,7.9131,0,7.7489,0,2341,0,2183,0,537.2,0,-1e+10,1,0.13,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,588,0,12.342,0,35.633,0,27.031,0,583.538,0,148.26,0,57,0,-1e+10,1,-0.0016,0,-2.3e-05,0,0.19,0,7.9123,0,7.7481,0,2341,0,2183,0,538.4,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,586,0,12.347,0,35.633,0,27.03,0,581.556,0,148.02,0,56.9,0,-1e+10,1,-8e-04,0,-5.2e-05,8,0.12,8,7.9119,0,7.7477,0,2340,0,2183,0,539,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,584,0,12.357,0,35.633,0,27.028,0,579.574,0,147.82,0,56.8,0,-1e+10,1,-0.0024,0,-4.1e-05,8,0.15,8,7.9118,0,7.7476,0,2340,0,2183,0,539.4,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,582,0,12.37,0,35.633,0,27.025,0,577.592,0,147.58,0,56.7,0,-1e+10,1,0,0,-3.4e-05,8,0.16,8,7.9115,0,7.7475,0,2340,0,2182,0,539.8,0,-1e+10,1,0.05,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,580,0,12.388,0,35.636,0,27.024,0,575.61,0,147.42,0,56.7,0,-1e+10,1,0,0,-3.8e-05,8,0.15,8,7.9121,0,7.7483,0,2340,0,2182,0,539.1,0,-1e+10,1,0.12,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,578,0,12.395,0,35.636,0,27.022,0,573.628,0,147.44,0,56.7,0,-1e+10,1,-0.0016,0,-5e-06,0,0.24,0,7.9122,0,7.7484,0,2340,0,2182,0,539.2,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,576,0,12.428,0,35.64,0,27.019,0,571.645,0,147.28,0,56.7,0,-1e+10,1,-8e-04,0,-4.1e-05,8,0.15,8,7.9121,0,7.7487,0,2341,0,2183,0,539.6,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,574,0,12.441,0,35.642,0,27.018,0,569.663,0,147.41,0,56.8,0,-1e+10,1,-0.0016,0,-3.8e-05,8,0.16,8,7.9131,0,7.7498,0,2341,0,2183,0,538.3,0,-1e+10,1,0.07,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,572,0,12.464,0,35.641,0,27.013,0,567.681,0,147.22,0,56.7,0,-1e+10,1,-0.0024,0,-4.1e-05,8,0.15,8,7.9112,0,7.7482,0,2341,0,2183,0,541.2,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,570,0,12.489,0,35.641,0,27.008,0,565.699,0,146.57,0,56.5,0,-1e+10,1,0,0,-2e-05,0,0.2,0,7.9094,0,7.7468,0,2341,0,2184,0,544,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,568,0,12.508,0,35.644,0,27.006,0,563.717,0,146.18,0,56.4,0,-1e+10,1,-8e-04,0,-4.5e-05,8,0.14,8,7.9098,0,7.7473,0,2342,0,2184,0,543.7,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,566,0,12.55,0,35.65,0,27.003,0,561.734,0,146.27,0,56.5,0,-1e+10,1,0,0,-4.1e-05,8,0.15,8,7.9106,0,7.7487,0,2343,0,2184,0,542.8,0,-1e+10,1,0.13,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,564,0,12.6,0,35.656,0,26.997,0,559.752,0,146.52,0,56.6,0,-1e+10,1,-0.0016,0,-3e-05,8,0.17,8,7.9113,0,7.7499,0,2343,0,2184,0,542.2,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,562,0,12.641,0,35.662,0,26.994,0,557.77,0,146.65,0,56.7,0,-1e+10,1,-8e-04,0,-2e-05,0,0.2,0,7.9122,0,7.7513,0,2344,0,2184,0,541.2,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,560,0,12.686,0,35.669,0,26.99,0,555.788,0,147.13,0,57,0,-1e+10,1,-0.0016,0,-3.4e-05,8,0.17,8,7.914,0,7.7537,0,2344,0,2184,0,539,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,558,0,12.726,0,35.675,0,26.987,0,553.805,0,147.55,0,57.2,0,-1e+10,1,0,0,-2e-06,0,0.25,0,7.914,0,7.7541,0,2345,0,2184,0,539.3,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,556,0,12.814,0,35.689,0,26.98,0,551.823,0,148.07,0,57.5,0,-1e+10,1,-8e-04,0,-3e-05,8,0.17,8,7.917,0,7.7583,0,2346,0,2183,0,535.4,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,554,0,12.864,0,35.698,0,26.977,0,549.841,0,149.17,0,58,0,-1e+10,1,0.0016,0,-2.7e-05,8,0.18,8,7.9193,0,7.7611,0,2346,0,2182,0,532.6,0,-1e+10,1,0.08,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,552,0,12.918,0,35.706,0,26.973,0,547.858,0,150.03,0,58.4,0,-1e+10,1,-8e-04,0,6.4e-05,0,0.42,0,7.9205,0,7.763,0,2346,0,2181,0,531.1,0,-1e+10,1,0.13,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,550,0,12.94,0,35.71,0,26.971,0,545.876,0,150.55,0,58.6,0,-1e+10,1,-0.0016,0,-2.3e-05,0,0.19,0,7.9215,0,7.7642,0,2347,0,2181,0,530,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,548,0,12.992,0,35.717,0,26.966,0,543.894,0,150.58,0,58.7,0,-1e+10,1,-0.0016,0,-3.7e-05,8,0.16,8,7.9212,0,7.7645,0,2347,0,2181,0,530.7,0,-1e+10,1,0.14,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,546,0,13.052,0,35.725,0,26.96,0,541.911,0,150.39,0,58.7,0,-1e+10,1,0.0016,0,-2.6e-05,8,0.18,8,7.9212,0,7.7653,0,2348,0,2182,0,531,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,544,0,13.079,0,35.729,0,26.958,0,539.929,0,150.73,0,58.8,0,-1e+10,1,0.0016,0,-2.3e-05,0,0.19,0,7.9229,0,7.7674,0,2348,0,2181,0,528.8,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,542,0,13.098,0,35.731,0,26.956,0,537.946,0,151.05,0,59,0,-1e+10,1,0,0,-1.9e-05,0,0.2,0,7.9234,0,7.768,0,2348,0,2181,0,528.3,0,-1e+10,1,0.11,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,540,0,13.138,0,35.736,0,26.951,0,535.964,0,151,0,59,0,17.4,0,0,0,-2.6e-05,8,0.18,8,7.9228,0,7.7678,0,2349,0,2179,0,528.9,0,-1e+10,1,0.09,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,538,0,13.159,0,35.738,0,26.949,0,533.981,0,150.97,0,59,0,-1e+10,1,8e-04,0,-3e-05,8,0.18,8,7.9231,0,7.7684,0,2349,0,2181,0,529.2,0,-1e+10,1,0.11,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,536,0,13.18,0,35.742,0,26.947,0,531.999,0,150.83,0,59,0,-1e+10,1,-0.0024,0,-1.9e-05,0,0.2,0,7.9235,0,7.7691,0,2349,0,2181,0,528.9,0,-1e+10,1,0.13,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,534,0,13.196,0,35.743,0,26.945,0,530.016,0,150.61,0,58.9,0,-1e+10,1,8e-04,0,-1.9e-05,0,0.2,0,7.9226,0,7.7684,0,2350,0,2182,0,530.3,0,-1e+10,1,0.13,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,532,0,13.217,0,35.746,0,26.943,0,528.034,0,150.29,0,58.8,0,-1e+10,1,-8e-04,0,-2.3e-05,0,0.19,0,7.9223,0,7.7684,0,2350,0,2183,0,531,0,-1e+10,1,0.1,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,530,0,13.267,0,35.752,0,26.937,0,526.051,0,149.92,0,58.8,0,-1e+10,1,8e-04,0,-2.3e-05,0,0.19,0,7.9222,0,7.7688,0,2351,0,2183,0,531.5,0,-1e+10,1,0.15,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,528,0,13.313,0,35.757,0,26.932,0,524.069,0,149.66,0,58.7,0,-1e+10,1,-0.0016,0,-2.6e-05,8,0.19,8,7.9222,0,7.7695,0,2352,0,2183,0,531.7,0,-1e+10,1,0.14,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,526,0,13.343,0,35.76,0,26.928,0,522.086,0,149.53,0,58.7,0,-1e+10,1,0,0,-1.5e-05,0,0.21,0,7.9224,0,7.77,0,2352,0,2183,0,531.8,0,-1e+10,1,0.11,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,524,0,13.385,0,35.766,0,26.924,0,520.104,0,149.31,0,58.7,0,-1e+10,1,-8e-04,0,-2.3e-05,0,0.19,0,7.9226,0,7.7708,0,2353,0,2184,0,531.7,0,-1e+10,1,0.14,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,522,0,13.457,0,35.773,0,26.915,0,518.121,0,149.05,0,58.6,0,-1e+10,1,8e-04,0,-8e-06,0,0.23,0,7.9232,0,7.7724,0,2353,0,2183,0,531.2,0,-1e+10,1,0.11,1
1902383,"1902383QC","N. Atlantic",11,"C","2022-05-02T11:43:00Z",301.746,21.186,0,520,0,13.503,0,35.779,0,26.91,0,516.138,0,148.78,0,58.6,0,-1e+10,1,8e-04,0,-1.9e-05,0,0.2,0,7.923,0,7.7727,0,2354,0,2184,0,531.8,0,-1e+10,1,0.12,1
