"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,886,0,6.576,0,34.895,0,27.406,0,878.81,0,112.48,0,37.9,0,-1e+10,1,0.0072,0,0.00026,0,0.93,0,7.7812,8,7.5555,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,884,0,6.586,0,34.895,0,27.404,0,876.831,0,112.52,0,38,0,-1e+10,1,0.0064,0,0.000268,0,0.95,0,7.7813,8,7.5556,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,882,0,6.602,0,34.895,0,27.402,0,874.851,0,112.54,0,38,0,-1e+10,1,0.0064,0,0.000319,0,1.08,0,7.7813,8,7.5558,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,880,0,6.618,0,34.896,0,27.401,0,872.872,0,112.43,0,38,0,-1e+10,1,0.0072,0,0.000268,0,0.95,0,7.7806,8,7.5552,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,878,0,6.621,0,34.895,0,27.4,0,870.892,0,112.39,0,37.9,0,-1e+10,1,0.008,0,0.000273,0,0.96,0,7.7814,8,7.556,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,876,0,6.641,0,34.894,0,27.396,0,868.912,0,112.69,0,38.1,0,-1e+10,1,0.0072,0,0.000263,0,0.94,0,7.7827,8,7.5573,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,874,0,6.651,0,34.894,0,27.395,0,866.933,0,112.75,0,38.1,0,-1e+10,1,0.0088,0,0.000265,0,0.94,0,7.7822,8,7.557,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,872,0,6.651,0,34.895,0,27.395,0,864.953,0,112.74,0,38.1,0,-1e+10,1,0.0064,0,0.000265,0,0.94,0,7.7823,8,7.557,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,870,0,6.651,0,34.895,0,27.395,0,862.973,0,112.73,0,38.1,0,-1e+10,1,0.0064,0,0.000265,0,0.94,0,7.7822,8,7.5568,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,868,0,6.651,0,34.895,0,27.395,0,860.993,0,112.78,0,38.1,0,-1e+10,1,0.0064,0,0.00025,0,0.9,0,7.7827,8,7.5572,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,866,0,6.654,0,34.895,0,27.395,0,859.014,0,112.81,0,38.1,0,-1e+10,1,0.0072,0,0.000255,0,0.92,0,7.7829,8,7.5574,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,864,0,6.671,0,34.894,0,27.392,0,857.034,0,113,0,38.2,0,-1e+10,1,0.008,0,0.000268,0,0.95,0,7.7843,8,7.5588,8,2312,0,2232,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,862,0,6.685,0,34.894,0,27.39,0,855.054,0,113.23,0,38.3,0,-1e+10,1,0.0064,0,0.000255,0,0.92,0,7.7843,8,7.5589,8,2312,0,2232,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,860,0,6.705,0,34.894,0,27.387,0,853.074,0,113.18,0,38.3,0,-1e+10,1,0.0072,0,0.000273,0,0.96,0,7.7838,8,7.5586,8,2312,0,2232,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,858,0,6.719,0,34.895,0,27.386,0,851.095,0,113.03,0,38.2,0,-1e+10,1,0.0072,0,0.000273,0,0.96,0,7.7834,8,7.5584,8,2312,0,2232,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,856,0,6.727,0,34.896,0,27.386,0,849.115,0,112.87,0,38.2,0,-1e+10,1,0.0072,0,0.000281,0,0.98,0,7.7835,8,7.5585,8,2312,0,2232,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,854,0,6.73,0,34.896,0,27.385,0,847.135,0,112.71,0,38.1,0,-1e+10,1,0.008,0,0.00026,0,0.93,0,7.7836,8,7.5586,8,2312,0,2232,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,852,0,6.735,0,34.897,0,27.386,0,845.155,0,112.58,0,38.1,0,-1e+10,1,0.0048,0,0.000278,0,0.98,0,7.7833,8,7.5583,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,850,0,6.742,0,34.897,0,27.385,0,843.175,0,112.43,0,38.1,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,7.7831,8,7.5581,8,2312,0,2233,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,848,0,6.777,0,34.898,0,27.381,0,841.195,0,111.85,0,37.9,0,-1e+10,1,0.0056,0,0.00036,0,1.19,0,7.779,8,7.5548,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,846,0,6.81,0,34.899,0,27.377,0,839.215,0,110.37,0,37.4,0,-1e+10,1,0.008,0,0.000268,0,0.95,0,7.7744,8,7.551,8,2312,0,2235,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,844,0,6.824,0,34.9,0,27.376,0,837.235,0,109.34,0,37.1,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,7.7741,8,7.5509,8,2312,0,2235,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,842,0,6.831,0,34.899,0,27.374,0,835.255,0,108.97,0,37,0,-1e+10,1,0.008,0,0.000448,0,1.42,0,7.7765,8,7.5531,8,2312,0,2235,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,840,0,6.836,0,34.899,0,27.373,0,833.275,0,109.45,0,37.1,0,-1e+10,1,0.0064,0,0.000312,0,1.06,0,7.7788,8,7.5551,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,838,0,6.846,0,34.899,0,27.372,0,831.295,0,109.7,0,37.2,0,-1e+10,1,0.008,0,0.000271,0,0.96,0,7.7789,8,7.5553,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,836,0,6.871,0,34.9,0,27.369,0,829.315,0,109.61,0,37.2,0,-1e+10,1,0.0104,0,0.000248,0,0.9,0,7.7781,8,7.5549,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,834,0,6.879,0,34.901,0,27.369,0,827.335,0,109.63,0,37.2,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,7.7785,8,7.5552,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,832,0,6.883,0,34.902,0,27.369,0,825.355,0,109.62,0,37.2,0,-1e+10,1,0.0064,0,0.000271,0,0.96,0,7.7779,8,7.5547,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,830,0,6.888,0,34.902,0,27.368,0,823.375,0,109.56,0,37.2,0,-1e+10,1,0.0072,0,0.000263,0,0.94,0,7.7781,8,7.5548,8,2312,0,2234,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,828,0,6.892,0,34.902,0,27.368,0,821.395,0,109.46,0,37.2,0,33.21,0,0.0048,0,0.00025,0,0.9,0,7.7779,8,7.5541,8,2313,0,2231,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,826,0,6.895,0,34.902,0,27.367,0,819.415,0,109.33,0,37.1,0,-1e+10,1,0.0064,0,0.000253,0,0.91,0,7.7779,8,7.5546,8,2313,0,2234,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,824,0,6.897,0,34.902,0,27.367,0,817.435,0,109.34,0,37.1,0,-1e+10,1,0.0056,0,0.000258,0,0.92,0,7.7781,8,7.5547,8,2313,0,2234,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,822,0,6.905,0,34.903,0,27.367,0,815.454,0,109.28,0,37.1,0,-1e+10,1,0.0072,0,0.000258,0,0.92,0,7.7779,8,7.5546,8,2313,0,2235,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,820,0,6.913,0,34.903,0,27.366,0,813.474,0,109.05,0,37.1,0,-1e+10,1,0.0072,0,0.000261,0,0.93,0,7.7768,8,7.5536,8,2313,0,2235,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,818,0,6.922,0,34.904,0,27.365,0,811.494,0,108.71,0,37,0,-1e+10,1,0.0072,0,0.000268,0,0.95,0,7.7762,8,7.5531,8,2313,0,2235,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,816,0,6.937,0,34.905,0,27.364,0,809.514,0,108.37,0,36.9,0,-1e+10,1,0.0048,0,0.000266,0,0.94,0,7.7756,8,7.5527,8,2313,0,2235,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,814,0,6.952,0,34.905,0,27.362,0,807.534,0,107.68,0,36.6,0,-1e+10,1,0.008,0,0.000297,0,1.02,0,7.7723,8,7.5498,8,2313,0,2237,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,812,0,6.961,0,34.906,0,27.361,0,805.553,0,106.94,0,36.4,0,-1e+10,1,0.0064,0,0.000256,0,0.92,0,7.7719,8,7.5495,8,2313,0,2237,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,810,0,6.969,0,34.906,0,27.36,0,803.573,0,106.57,0,36.3,0,-1e+10,1,0.0064,0,0.000289,0,1,0,7.7723,8,7.5499,8,2313,0,2237,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,808,0,6.975,0,34.907,0,27.36,0,801.593,0,106.33,0,36.2,0,-1e+10,1,0.0072,0,0.000274,0,0.96,0,7.7716,8,7.5493,8,2314,0,2237,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,806,0,6.979,0,34.907,0,27.36,0,799.612,0,106.22,0,36.2,0,-1e+10,1,0.008,0,0.000248,0,0.9,0,7.7717,8,7.5493,8,2314,0,2237,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,804,0,6.989,0,34.908,0,27.359,0,797.632,0,106.04,0,36.1,0,-1e+10,1,0.008,0,0.000271,0,0.96,0,7.7718,8,7.5495,8,2314,0,2237,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,802,0,6.995,0,34.908,0,27.358,0,795.652,0,106.07,0,36.1,0,-1e+10,1,0.0064,0,0.000307,0,1.05,0,7.7727,8,7.5503,8,2314,0,2237,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,800,0,7,0,34.908,0,27.357,0,793.671,0,106.09,0,36.1,0,-1e+10,1,0.0088,0,0.000266,0,0.94,0,7.773,8,7.5506,8,2313,0,2237,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,797.9,0,7.011,0,34.908,0,27.356,0,791.592,0,106.09,0,36.1,0,-1e+10,1,0.0072,0,0.000279,0,0.98,0,7.7728,8,7.5505,8,2313,0,2237,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,796,0,7.014,0,34.908,0,27.355,0,789.711,0,106.08,0,36.1,0,-1e+10,1,0.0072,0,0.000294,0,1.02,0,7.773,8,7.5507,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,794,0,7.028,0,34.909,0,27.354,0,787.73,0,106.11,0,36.2,0,-1e+10,1,0.0088,0,0.000271,0,0.96,0,7.7728,8,7.5506,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,792,0,7.049,0,34.91,0,27.352,0,785.75,0,105.95,0,36.1,0,-1e+10,1,0.0088,0,0.000269,0,0.95,0,7.7721,8,7.5501,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,790,0,7.053,0,34.909,0,27.351,0,783.769,0,105.87,0,36.1,0,33.2,0,0.0064,0,0.000263,0,0.94,0,7.7724,8,7.5499,8,2313,0,2233,8,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,788,0,7.063,0,34.91,0,27.35,0,781.789,0,105.78,0,36.1,0,-1e+10,1,0.008,0,0.000269,0,0.95,0,7.7722,8,7.5503,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,786,0,7.068,0,34.91,0,27.349,0,779.808,0,105.71,0,36.1,0,-1e+10,1,0.0088,0,0.000276,0,0.97,0,7.7727,8,7.5507,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,784,0,7.075,0,34.911,0,27.349,0,777.828,0,105.69,0,36.1,0,-1e+10,1,0.0064,0,0.000261,0,0.93,0,7.7728,8,7.5508,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,782,0,7.087,0,34.91,0,27.347,0,775.847,0,105.64,0,36,0,-1e+10,1,0.0064,0,0.000269,0,0.95,0,7.7722,8,7.5504,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,780,0,7.098,0,34.91,0,27.345,0,773.867,0,105.59,0,36,0,-1e+10,1,0.0072,0,0.000271,0,0.96,0,7.7718,8,7.5501,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,778,0,7.113,0,34.911,0,27.344,0,771.886,0,105.47,0,36,0,-1e+10,1,0.0056,0,0.000287,0,1,0,7.7717,8,7.5502,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,776,0,7.125,0,34.911,0,27.342,0,769.906,0,105.33,0,36,0,-1e+10,1,0.0056,0,0.000281,0,0.99,0,7.7715,8,7.55,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,774,0,7.127,0,34.911,0,27.342,0,767.925,0,105.16,0,35.9,0,-1e+10,1,0.0072,0,0.000258,0,0.93,0,7.7717,8,7.5502,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.39,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,772,0,7.133,0,34.912,0,27.342,0,765.944,0,105.05,0,35.9,0,-1e+10,1,0.0072,0,0.000269,0,0.95,0,7.7719,8,7.5504,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,770,0,7.141,0,34.912,0,27.341,0,763.964,0,104.96,0,35.9,0,-1e+10,1,0.0064,0,0.000264,0,0.94,0,7.7715,8,7.55,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,768,0,7.149,0,34.913,0,27.34,0,761.983,0,104.8,0,35.8,0,-1e+10,1,0.0088,0,0.000276,0,0.97,0,7.7713,8,7.5499,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,766,0,7.153,0,34.914,0,27.34,0,760.002,0,104.68,0,35.8,0,-1e+10,1,0.0088,0,0.000256,0,0.92,0,7.7711,8,7.5497,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,764,0,7.154,0,34.914,0,27.34,0,758.022,0,104.6,0,35.7,0,-1e+10,1,0.008,0,0.000269,0,0.95,0,7.7712,8,7.5497,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,762,0,7.159,0,34.914,0,27.34,0,756.041,0,104.51,0,35.7,0,-1e+10,1,0.0088,0,0.000266,0,0.95,0,7.7709,8,7.5495,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.39,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,760,0,7.167,0,34.915,0,27.339,0,754.06,0,104.39,0,35.7,0,-1e+10,1,0.0048,0,0.000266,0,0.95,0,7.7711,8,7.5497,8,2313,0,2236,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,758,0,7.189,0,34.916,0,27.337,0,752.079,0,104.14,0,35.6,0,-1e+10,1,0.008,0,0.000256,0,0.92,0,7.7698,8,7.5487,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,756,0,7.205,0,34.917,0,27.335,0,750.099,0,103.87,0,35.5,0,-1e+10,1,0.0064,0,0.000276,0,0.97,0,7.7696,8,7.5487,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,754,0,7.218,0,34.918,0,27.334,0,748.118,0,103.72,0,35.5,0,-1e+10,1,0.0088,0,0.000266,0,0.95,0,7.7696,8,7.5488,8,2312,0,2236,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,752,0,7.257,0,34.922,0,27.332,0,746.137,0,103.39,0,35.4,0,-1e+10,1,0.0064,0,0.000274,0,0.97,0,7.7685,8,7.5482,8,2313,0,2237,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,750,0,7.303,0,34.927,0,27.329,0,744.156,0,102.45,0,35.1,0,-1e+10,1,0.008,0,0.000269,0,0.95,0,7.7655,8,7.546,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,748,0,7.328,0,34.93,0,27.328,0,742.175,0,101.53,0,34.8,0,-1e+10,1,0.008,0,0.000264,0,0.94,0,7.7643,8,7.5452,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,746,0,7.346,0,34.931,0,27.326,0,740.194,0,100.85,0,34.6,0,-1e+10,1,0.008,0,0.000264,0,0.94,0,7.7641,8,7.5452,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,744,0,7.363,0,34.933,0,27.326,0,738.213,0,100.47,0,34.5,0,-1e+10,1,0.0088,0,0.000307,0,1.05,0,7.7642,8,7.5455,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,742,0,7.401,0,34.935,0,27.322,0,736.232,0,100.34,0,34.5,0,-1e+10,1,0.0072,0,0.000277,0,0.97,0,7.7644,8,7.5461,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,740,0,7.408,0,34.937,0,27.322,0,734.252,0,100.19,0,34.4,0,-1e+10,1,0.0072,0,0.000261,0,0.93,0,7.7637,8,7.5455,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,738,0,7.413,0,34.937,0,27.322,0,732.271,0,100.02,0,34.4,0,-1e+10,1,0.0072,0,0.000266,0,0.95,0,7.7636,8,7.5453,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,736,0,7.417,0,34.938,0,27.322,0,730.29,0,99.86,0,34.3,0,-1e+10,1,0.008,0,0.000274,0,0.97,0,7.7639,8,7.5456,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,734,0,7.43,0,34.939,0,27.321,0,728.309,0,99.76,0,34.3,0,-1e+10,1,0.0064,0,0.000269,0,0.95,0,7.7637,8,7.5455,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,732,0,7.447,0,34.94,0,27.319,0,726.328,0,99.71,0,34.3,0,-1e+10,1,0.008,0,0.000267,0,0.95,0,7.7636,8,7.5456,8,2313,0,2238,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,730,0,7.457,0,34.941,0,27.318,0,724.347,0,99.07,0,34.1,0,-1e+10,1,0.008,0,0.000264,0,0.94,0,7.7616,8,7.5438,8,2314,0,2239,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,728,0,7.464,0,34.942,0,27.318,0,722.366,0,98.34,0,33.9,0,-1e+10,1,0.0072,0,0.000274,0,0.97,0,7.7602,8,7.5426,8,2314,0,2240,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,726,0,7.469,0,34.942,0,27.317,0,720.384,0,97.95,0,33.7,0,33.62,0,0.0088,0,0.000264,0,0.94,0,7.7609,8,7.5426,8,2314,0,2236,8,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,724,0,7.483,0,34.942,0,27.315,0,718.403,0,98.24,0,33.8,0,-1e+10,1,0.0064,0,0.000356,0,1.18,0,7.7637,8,7.5459,8,2314,0,2238,8,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,722,0,7.506,0,34.944,0,27.314,0,716.422,0,98.06,0,33.8,0,-1e+10,1,0.0072,0,0.000269,0,0.95,0,7.7602,8,7.543,8,2314,0,2239,8,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",11,"C","2022-04-26T14:53:00Z",330.521,18.032,0,720,0,7.523,0,34.945,0,27.312,0,714.441,0,97.33,0,33.5,0,-1e+10,1,0.008,0,0.000262,0,0.93,0,7.7583,8,7.5413,8,2314,0,2240,8,-1e+10,1,-1e+10,1,1.43,1
